2026-02-28 09:38:08.420 | INFO     | graph:node_generate_fun_fact:287 | [a81b72d1-b5a5-40cf-be98-8a043aacf54c] Node: Generate Fun Fact for 'dinosaur bone'
2026-02-28 10:32:32.409 | INFO     | graph:stream_generator_to_callback:373 | [f5d231a1-a84d-4628-bd56-2127dc3bdc07] TTFT: 2.579s for None
2026-02-28 10:32:33.018 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=curiosity, duration=1.171s, length=321
2026-02-28 10:32:33.019 | INFO     | graph:stream_generator_to_callback:425 | [f5d231a1-a84d-4628-bd56-2127dc3bdc07] Stream finished in 1.172s for None
2026-02-28 10:32:33.019 | INFO     | graph:node_curiosity:452 | [f5d231a1-a84d-4628-bd56-2127dc3bdc07] Node: Curiosity finished in 1.172s
2026-02-28 10:32:33.021 | INFO     | graph:node_finalize:1121 | [f5d231a1-a84d-4628-bd56-2127dc3bdc07] Node: Finalize
2026-02-28 10:32:33.022 | INFO     | graph:node_finalize:1173 | [f5d231a1-a84d-4628-bd56-2127dc3bdc07] Node: Finalize finished in 0.000s
2026-02-28 10:44:45.823 | INFO     | graph:node_analyze_input:263 | [test_session] Node: Analyze Input
2026-02-28 10:44:49.983 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 4.159s
2026-02-28 10:44:49.983 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CORRECT_ANSWER | new_object=None | reasoning=The child is directly answering the AI's implied question about the bike's features.
2026-02-28 10:44:49.983 | INFO     | graph:node_analyze_input:276 | [test_session] Node: Analyze Input finished in 4.160s
2026-02-28 10:44:49.985 | INFO     | graph:node_correct_answer:498 | [test_session] Node: Correct Answer
2026-02-28 10:44:49.985 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=Bike, age=6
2026-02-28 10:44:49.985 | ERROR    | stream.response_generators:generate_intent_response_stream:111 | generate_intent_response_stream error | intent=correct_answer, error='MockClient' object has no attribute 'aio', duration=0.000s
2026-02-28 10:44:49.985 | INFO     | graph:stream_generator_to_callback:428 | [test_session] Stream finished in 0.000s for unknown
2026-02-28 10:44:49.986 | INFO     | graph:node_correct_answer:516 | [test_session] Node: Correct Answer finished in 0.001s
2026-02-28 10:44:49.986 | INFO     | graph:node_finalize:1126 | [test_session] Node: Finalize
2026-02-28 10:44:49.986 | INFO     | graph:node_finalize:1178 | [test_session] Node: Finalize finished in 0.000s
2026-02-28 10:44:50.023 | INFO     | graph:node_guide_navigator:872 | [test_scaffold] Node: Guide Navigator
2026-02-28 10:44:50.023 | ERROR    | stream.theme_guide:analyze_turn:114 | [Navigator] Planning failed: 'MockClient' object has no attribute 'aio'
2026-02-28 10:44:50.025 | INFO     | graph:node_guide_driver:916 | [test_scaffold] Node: Guide Driver
2026-02-28 10:44:50.025 | ERROR    | stream.theme_guide:generate_response_stream:252 | [Driver] Generation failed: 'MockClient' object has no attribute 'aio'
2026-02-28 10:44:50.025 | INFO     | graph:node_finalize:1126 | [test_scaffold] Node: Finalize
2026-02-28 10:44:50.026 | INFO     | graph:node_finalize:1178 | [test_scaffold] Node: Finalize finished in 0.000s
2026-02-28 10:44:50.135 | INFO     | graph:node_generate_fun_fact:290 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Generate Fun Fact for 'apple'
2026-02-28 10:44:50.135 | INFO     | stream.fun_fact:generate_fun_fact:134 | [FUN_FACT] Step 1: Grounded research for 'apple' (model=gemini-2.0-flash-lite)
2026-02-28 10:44:50.135 | INFO     | stream.fun_fact:generate_fun_fact:150 | [FUN_FACT] Step 1 completed in 0.000s | text_length=141
2026-02-28 10:44:50.135 | INFO     | theme_classifier:classify_object_to_theme:56 | [THEME_CLASSIFY] Classifying object: apple
2026-02-28 10:44:50.135 | INFO     | stream.fun_fact:generate_fun_fact:168 | [FUN_FACT] Step 2: JSON structuring for 'apple'
2026-02-28 10:44:50.135 | INFO     | theme_classifier:classify_object_to_theme:74 | [THEME_CLASSIFY] SUCCESS: apple -> nature | Concept: Change | Question: How does it change? | Thinking: Test
2026-02-28 10:44:50.135 | INFO     | stream.fun_fact:generate_fun_fact:183 | [FUN_FACT] Step 2 completed in 0.000s
2026-02-28 10:44:50.135 | WARNING  | stream.fun_fact:generate_fun_fact:198 | [FUN_FACT] No fun facts in structured output for 'apple'
2026-02-28 10:44:50.135 | INFO     | graph:node_generate_fun_fact:305 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Generate Fun Fact finished in 0.001s
2026-02-28 10:44:50.136 | INFO     | graph:node_generate_intro:321 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Generate Intro for 'apple'
2026-02-28 10:44:50.136 | INFO     | stream.question_generators:ask_introduction_question_stream:68 | ask_introduction_question_stream started | object=apple, age=6, has_fun_fact=False
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:97 | Messages prepared for API | count=2
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:108 | Sending 1 messages to Gemini API
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:125 | Stream object type: MockStream
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 1 | length=7, total_length=7
2026-02-28 10:44:50.136 | INFO     | graph:stream_generator_to_callback:376 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] TTFT: 0.002s for introduction
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 2 | length=6, total_length=13
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 3 | length=5, total_length=18
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 4 | length=6, total_length=24
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 5 | length=4, total_length=28
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 6 | length=8, total_length=36
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 7 | length=5, total_length=41
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 8 | length=6, total_length=47
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 9 | length=3, total_length=50
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 10 | length=4, total_length=54
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:145 | Gemini streaming API does not provide token usage in stream mode
2026-02-28 10:44:50.136 | DEBUG    | stream.question_generators:ask_introduction_question_stream:164 | Cleaned up stream via del in finally block
2026-02-28 10:44:50.136 | INFO     | stream.question_generators:ask_introduction_question_stream:169 | ask_introduction_question_stream completed | duration=0.001s, response_length=54
2026-02-28 10:44:50.136 | INFO     | graph:stream_generator_to_callback:428 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Stream finished in 0.001s for introduction
2026-02-28 10:44:50.136 | INFO     | graph:node_generate_intro:350 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Generate Intro finished in 0.001s
2026-02-28 10:44:50.137 | INFO     | graph:node_finalize:1126 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Finalize
2026-02-28 10:44:50.137 | INFO     | graph:node_finalize:1178 | [f278cb7b-d61e-4378-a5ac-c09c5ea064d2] Node: Finalize finished in 0.000s
2026-02-28 10:44:50.139 | INFO     | graph:node_generate_fun_fact:290 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Generate Fun Fact for 'apple'
2026-02-28 10:44:50.140 | INFO     | theme_classifier:classify_object_to_theme:56 | [THEME_CLASSIFY] Classifying object: apple
2026-02-28 10:44:50.140 | INFO     | stream.fun_fact:generate_fun_fact:134 | [FUN_FACT] Step 1: Grounded research for 'apple' (model=gemini-2.0-flash-lite)
2026-02-28 10:44:50.140 | INFO     | theme_classifier:classify_object_to_theme:74 | [THEME_CLASSIFY] SUCCESS: apple -> nature | Concept: Change | Question: How does it change? | Thinking: Test
2026-02-28 10:44:50.141 | INFO     | stream.fun_fact:generate_fun_fact:150 | [FUN_FACT] Step 1 completed in 0.000s | text_length=141
2026-02-28 10:44:50.141 | INFO     | stream.fun_fact:generate_fun_fact:168 | [FUN_FACT] Step 2: JSON structuring for 'apple'
2026-02-28 10:44:50.141 | INFO     | stream.fun_fact:generate_fun_fact:183 | [FUN_FACT] Step 2 completed in 0.000s
2026-02-28 10:44:50.141 | WARNING  | stream.fun_fact:generate_fun_fact:198 | [FUN_FACT] No fun facts in structured output for 'apple'
2026-02-28 10:44:50.141 | INFO     | graph:node_generate_fun_fact:305 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Generate Fun Fact finished in 0.001s
2026-02-28 10:44:50.141 | INFO     | graph:node_generate_intro:321 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Generate Intro for 'apple'
2026-02-28 10:44:50.141 | INFO     | stream.question_generators:ask_introduction_question_stream:68 | ask_introduction_question_stream started | object=apple, age=6, has_fun_fact=False
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:97 | Messages prepared for API | count=2
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:108 | Sending 1 messages to Gemini API
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:125 | Stream object type: MockStream
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 1 | length=7, total_length=7
2026-02-28 10:44:50.141 | INFO     | graph:stream_generator_to_callback:376 | [ff31efd7-0375-4c89-a669-e0554e477bd2] TTFT: 0.002s for introduction
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 2 | length=6, total_length=13
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 3 | length=5, total_length=18
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 4 | length=6, total_length=24
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 5 | length=4, total_length=28
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 6 | length=8, total_length=36
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 7 | length=5, total_length=41
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 8 | length=6, total_length=47
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 9 | length=3, total_length=50
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 10 | length=4, total_length=54
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:145 | Gemini streaming API does not provide token usage in stream mode
2026-02-28 10:44:50.141 | DEBUG    | stream.question_generators:ask_introduction_question_stream:164 | Cleaned up stream via del in finally block
2026-02-28 10:44:50.141 | INFO     | stream.question_generators:ask_introduction_question_stream:169 | ask_introduction_question_stream completed | duration=0.000s, response_length=54
2026-02-28 10:44:50.141 | INFO     | graph:stream_generator_to_callback:428 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Stream finished in 0.000s for introduction
2026-02-28 10:44:50.141 | INFO     | graph:node_generate_intro:350 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Generate Intro finished in 0.001s
2026-02-28 10:44:50.142 | INFO     | graph:node_finalize:1126 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Finalize
2026-02-28 10:44:50.142 | INFO     | graph:node_finalize:1178 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Finalize finished in 0.000s
2026-02-28 10:44:50.143 | INFO     | graph:node_analyze_input:263 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Analyze Input
2026-02-28 10:44:50.143 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 0.000s
2026-02-28 10:44:50.143 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CLARIFYING | new_object=None | reasoning=N/A
2026-02-28 10:44:50.143 | INFO     | graph:node_analyze_input:276 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Analyze Input finished in 0.000s
2026-02-28 10:44:50.144 | INFO     | graph:node_clarifying:468 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Clarifying
2026-02-28 10:44:50.144 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=clarifying, object=apple, age=6
2026-02-28 10:44:50.144 | INFO     | graph:stream_generator_to_callback:376 | [ff31efd7-0375-4c89-a669-e0554e477bd2] TTFT: 0.001s for None
2026-02-28 10:44:50.144 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=clarifying, duration=0.000s, length=54
2026-02-28 10:44:50.144 | INFO     | graph:stream_generator_to_callback:428 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Stream finished in 0.000s for None
2026-02-28 10:44:50.144 | INFO     | graph:node_clarifying:485 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Clarifying finished in 0.000s
2026-02-28 10:44:50.144 | INFO     | graph:node_finalize:1126 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Finalize
2026-02-28 10:44:50.144 | INFO     | graph:node_finalize:1178 | [ff31efd7-0375-4c89-a669-e0554e477bd2] Node: Finalize finished in 0.000s
2026-02-28 10:50:13.699 | INFO     | graph:node_correct_answer:498 | [test-session] Node: Correct Answer
2026-02-28 10:50:13.699 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=bike, age=6
2026-02-28 10:50:13.699 | ERROR    | stream.response_generators:generate_intent_response_stream:111 | generate_intent_response_stream error | intent=correct_answer, error=object async_generator can't be used in 'await' expression, duration=0.000s
2026-02-28 10:50:13.699 | INFO     | graph:stream_generator_to_callback:428 | [test-session] Stream finished in 0.000s for None
2026-02-28 10:50:13.700 | INFO     | graph:node_correct_answer:516 | [test-session] Node: Correct Answer finished in 0.001s
2026-02-28 10:50:13.727 | INFO     | graph:node_correct_answer:498 | [test-session] Node: Correct Answer
2026-02-28 10:50:13.727 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=bike, age=6
2026-02-28 10:50:13.727 | ERROR    | stream.response_generators:generate_intent_response_stream:111 | generate_intent_response_stream error | intent=correct_answer, error=object async_generator can't be used in 'await' expression, duration=0.000s
2026-02-28 10:50:13.727 | INFO     | graph:stream_generator_to_callback:428 | [test-session] Stream finished in 0.000s for None
2026-02-28 10:50:13.727 | INFO     | graph:node_correct_answer:516 | [test-session] Node: Correct Answer finished in 0.000s
2026-02-28 10:50:13.757 | INFO     | graph:node_correct_answer:498 | [test-session] Node: Correct Answer
2026-02-28 10:50:13.757 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=bike, age=6
2026-02-28 10:50:13.757 | ERROR    | stream.response_generators:generate_intent_response_stream:111 | generate_intent_response_stream error | intent=correct_answer, error=object async_generator can't be used in 'await' expression, duration=0.000s
2026-02-28 10:50:13.757 | INFO     | graph:stream_generator_to_callback:428 | [test-session] Stream finished in 0.000s for None
2026-02-28 10:50:13.757 | INFO     | graph:node_correct_answer:516 | [test-session] Node: Correct Answer finished in 0.000s
2026-02-28 10:50:13.758 | INFO     | graph:node_correct_answer:498 | [test-session] Node: Correct Answer
2026-02-28 10:50:13.758 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=bike, age=6
2026-02-28 10:50:13.758 | ERROR    | stream.response_generators:generate_intent_response_stream:111 | generate_intent_response_stream error | intent=correct_answer, error=object async_generator can't be used in 'await' expression, duration=0.000s
2026-02-28 10:50:13.758 | INFO     | graph:stream_generator_to_callback:428 | [test-session] Stream finished in 0.000s for None
2026-02-28 10:50:13.758 | INFO     | graph:node_correct_answer:516 | [test-session] Node: Correct Answer finished in 0.000s
